Ac07g010640	Os4g3595	0.118763072414072	1.24283662609736
Ac07g010645	Os4g3586	0.212143529731695	0.269167809505384
Ac07g010638	Os4g3608	0.657359163622113	0.966385702921379
Ac07g010630	Os4g3617	0.120142479368827	1.4789415710133
Ac07g010631	Os4g3614	0.316377742119238	0.600940663399818
Ac07g010627	Os4g3647	0.197173985360083	1.49546936116068
Ac07g005011	Os4g3108	-2	-2
Ac07g010624	Os4g3651	1.4637690233464	1.42825452845461
Ac07g005013	Os4g3128	0.463649389467173	0.97096839619039
Ac07g005024	Os4g3130	1.17668829279065	1.78334428587457
Ac07g005025	Os4g3131	1.11144089941361	0.363005530400813
Ac07g005064	Os4g3160	0.329391899730998	1.03514935264351
Ac07g005088	Os4g3168	0.514662565370703	1.43800258245845
Ac07g005107	Os4g3194	0.127788818278847	0.722356275848463
Ac07g005072	Os4g3162	-2	-2
Ac07g014484	Os4g3235	0.584096653265483	0.741792236966375
Ac07g014442	Os4g3259	-2	-2
Ac07g014451	Os4g3245	0.258538641172093	2.18021036320409
Ac07g014437	Os4g3278	0.401387109157041	2.07212189003426
Ac07g014440	Os4g3260	0.592596302971143	2.46200908607014
Ac07g014439	Os4g3268	0.825755266052281	0.527516585415363
Ac07g014417	Os4g3279	0.245974823585425	1.68482057235041
Ac07g005015	Os4g2568	0.801953048416744	1.88635990123331
Ac07g005130	Os4g2654	-2	-2
Ac07g005051	Os4g2616	-2	-2
Ac07g005092	Os4g2635	1.00334174262162	1.34806724534197
Ac07g019543	Os4g2726	0.319108869899017	0.823414158337557
Ac07g018362	Os4g2754	0.331045411060993	2.3009673249931
Ac07g018352	Os4g2739	0.592469146610901	1.22302151668594
Ac07g018355	Os4g2746	0.675367283525342	1.2349188898577
Ac05g015182	Os5g0704	0.456841182195801	0.451102244403423
Ac05g015169	Os5g0744	0.134809037385872	0.990895504346299
Ac05g015167	Os5g0756	0.688379102545947	0.936365923589313
Ac05g015168	Os5g0746	0.466548987971984	0.524757029581806
Ac05g027353	Os5g0762	1.03909935871938	0.42526823016464
Ac05g029254	Os5g0775	0.100063717233104	1.2388982272942
Ac05g004297	Os5g0776	0.212109108704834	0.831564585883997
Ac05g004301	Os5g0785	0.506576659423304	0.74782107321709
Ac05g004316	Os5g0791	0.0918369522778592	1.42855346487427
Ac05g004321	Os5g0796	0.116281757128305	0.867917108334632
Ac05g004350	Os5g0804	0.421421438227033	0.485228194253221
Ac05g004351	Os5g0807	0.57449611296447	0.893119414910532
Ac05g004369	Os5g0823	0.284753062169052	1.76285002967971
Ac05g004372	Os5g0827	0.248704222526685	0.878987709403542
Ac05g004375	Os5g0835	0.14584795771476	1.07819074163058
Ac05g004378	Os5g0849	0.458664527592437	1.01732123807995
Ac05g014278	Os5g0546	0.20472126647834	1.82521001655034
Ac05g004413	Os5g0865	0.180211401777465	1.17007976330911
Ac05g014266	Os5g0544	-2	-2
Ac05g014301	Os5g0580	0.460597524143209	0.74259295575694
Ac05g014326	Os5g0584	0.572561366866372	1.00871136478619
Ac05g014283	Os5g0568	0.0587322196041583	1.47020897849566
Ac05g014327	Os5g0591	0.191137009527165	1.67171646352518
Ac05g014331	Os5g0594	0.503172877176017	0.728175010723848
Ac05g014335	Os5g0600	0.549034375026754	0.693643430636337
Ac05g014360	Os5g0618	0.0166757753907429	1.13971200015304
Ac05g014354	Os5g0610	0.560750356109028	0.973468296263474
Ac05g014341	Os5g0609	0.177681246784763	2.19877223933014
Ac05g015241	Os5g0641	0.418705814884677	1.73280793915879
Ac05g004292	Os5g2711	0.365494843351575	2.65449259924876
Ac05g004322	Os5g2680	0.453361995433865	0.968307478442445
Ac05g004309	Os5g2700	0.192942282668278	1.56431303315483
Ac05g004332	Os5g2650	1.86956917364014	1.30122484150427
Ac05g015157	Os5g2718	0.514500723027298	0.651129993029115
Ac05g015160	Os5g2719	0.51733177255641	3.55380429999617
Ac05g015167	Os5g2731	0.60860627018107	1.33905768116205
Ac05g015175	Os5g2756	0.54088647188338	1.32430817256511
Ac05g015184	Os5g2762	0.298913600971155	2.2292613051233
Ac05g015171	Os5g2738	0.437807625772049	1.54966026823008
Ac05g015235	Os5g2774	1.81859820110103	0.87143495619901
Ac05g015187	Os5g2771	0.52845040379658	0.483659026440622
Ac05g017717	Os5g2098	0.323055853334678	1.23623223476108
Ac05g017716	Os5g2102	0.264102325390594	1.12387252724184
Ac05g017710	Os5g2106	0.31840917208028	1.27365588491836
Ac05g019789	Os5g2135	0.242851812740694	1.25848494215012
Ac05g017695	Os5g2129	0.173628375066954	1.31819195389563
Ac05g019788	Os5g2137	0.107461152448993	1.00344996706985
Ac05g022083	Os5g2169	0.574519078640861	1.0552408928039
Ac05g019782	Os5g2144	0.142075966646419	2.25180821427998
Ac05g022129	Os5g2178	0.352975716229001	0.596187717043619
Ac05g020935	Os5g2187	0.454329133231271	2.14749763989495
Ac05g015180	Os5g0683	0.765101044430973	1.17274835248226
Ac05g015181	Os5g0702	0.447259679723396	1.15697165838627
Ac05g015182	Os5g0704	0.456841182195801	0.451102244403423
Ac05g015184	Os5g0706	-2	-2
Ac05g015187	Os5g0707	0.387766051668596	0.670019531209318
Ac05g015200	Os5g0712	0.114571218532801	1.5240701026814
Ac05g015193	Os5g0711	-2	-2
Ac05g015215	Os5g0729	0.28146468961942	0.722866874611995
Ac05g015233	Os5g0743	0.296762793999935	1.15584625083621
Ac05g019379	Os5g2030	0.216308377428271	0.910414949619649
Ac05g014357	Os5g0744	2.52027163223772	0.937314729458187
Ac05g019365	Os5g2041	0.181235496219132	0.666549824161101
Ac05g019363	Os5g2051	0.0798201954327714	0.950664207574673
Ac05g019370	Os5g2034	0.425440295152811	1.32161153040253
Ac05g019366	Os5g2036	0.474676571117227	1.09800629381981
Ac05g019353	Os5g2058	0.346286467860172	0.615027066481134
Ac05g019352	Os5g2059	0.577211799113641	0.984424989940823
Ac05g019348	Os5g2060	0.248612924795172	1.65814877065033
Ac05g004792	Os5g2067	-2	-2
Ac05g004732	Os5g2071	-2	-2
Ac05g004468	Os5g3057	0.291080182123805	26.0931678154663
Ac05g004470	Os5g3058	0.16440659296875	1.07279947831508
Ac05g004471	Os5g3061	0.346492386391636	0.533571919048046
Ac05g004478	Os5g3067	0.664019953118116	0.387146596287701
Ac05g004474	Os5g3063	0.578848095879262	0.348902540237059
Ac05g004495	Os5g3088	0.243826797458217	2.14463371389859
Ac05g004497	Os5g3090	0.261473725008749	1.11041017452456
Ac05g004674	Os5g1942	0.931953447448364	1.16536481757573
Ac05g004757	Os5g1996	0.908665498746189	1.46252652542434
Ac05g004775	Os5g2003	0.0803260918352621	1.21214602117274
Ac05g004776	Os5g2009	0.452878312919149	1.9700588075475
Ac05g019348	Os5g2060	0.248612924795172	1.65814877065033
Ac05g004685	Os5g1979	0.59130184654752	1.65436882459996
Ac05g004780	Os5g2011	0.136953843054143	2.16005764587697
Ac05g004401	Os5g3229	0.43709934254331	0.573807683790155
Ac05g004384	Os5g3240	0.461011589083633	1.4594326117915
Ac05g004371	Os5g3252	0.225656320421164	1.04214081659535
Ac05g004381	Os5g3246	1.12566300130757	2.0160140360009
Ac05g004376	Os5g3249	0.426244570023272	0.808473463330978
Ac05g004321	Os5g3260	1.77164792448653	1.02999205114218
Ac05g004406	Os5g2776	0.628127513434486	0.782928577973652
Ac05g004409	Os5g2774	0.250546139574128	1.18321687794928
Ac05g004404	Os5g2779	0.421923557943782	0.568967441802921
Ac05g004396	Os5g2790	0.319325645376138	2.20504499345796
Ac05g004349	Os5g2793	1.65491556830228	1.07631339396699
Ac01g011365	Os5g1987	0.161881050159406	1.28336148981163
Ac01g011363	Os5g1994	0.323193346821774	0.832714179729625
Ac01g011359	Os5g1997	0.270162276648418	1.48488631819345
Ac01g011362	Os5g1995	0.147325050739977	1.19823529576711
Ac01g011348	Os5g2011	0.125829994896496	1.59061133114566
Ac01g011354	Os5g2004	0.290037106787315	0.864055774648713
Ac01g011349	Os5g2010	0.290055328921994	1.75989947451576
Ac01g011356	Os5g2003	0.0563335378780118	1.49887214683488
Ac01g011352	Os5g2009	0.444806376421381	1.53013818855964
Ac01g011340	Os5g2016	0.270177729070336	2.27682004473333
Ac01g011342	Os5g2015	0.123764293946022	1.10040440893406
Ac01g011345	Os5g2012	0.168637151865886	0.882779560343022
Ac01g011338	Os5g2020	0.442735135503021	1.53355189175832
Ac01g011336	Os5g2023	0.977350916581691	1.21503127423647
Ac01g011335	Os5g2024	0.0238272851708569	0.716633583770577
Ac01g011330	Os5g2028	0.49595277312868	0.622322373412066
Ac01g011331	Os5g2026	1.53627373964809	0.525605310974135
Ac01g011324	Os5g2042	0.428503672316756	0.579168009539909
Ac01g011322	Os5g2044	0.130354267683721	0.99934550259591
Ac01g011318	Os5g2047	0.502918496991395	3.70776843129234
Ac01g011314	Os5g2051	0.111997189152543	0.620407981427463
Ac01g011312	Os5g2052	0.406392825472835	1.30973784619737
Ac01g011302	Os5g2056	0.280757984462452	1.0835554538582
Ac01g011306	Os5g2055	0.169223800303126	1.52402947708894
Ac01g011294	Os5g2060	0.258185018007748	1.75947559446741
Ac01g011279	Os5g2066	0.685656698726349	0.56838434700597
Ac01g011254	Os5g2079	0.213353144737486	2.2209110765035
Ac01g011255	Os5g2077	0.163233860778339	1.50281952436808
Ac01g011259	Os5g2075	0.342858494651334	0.691557550793199
Ac01g011247	Os5g2085	0.353513535989134	0.846877666414324
Ac01g011251	Os5g2082	0.191972084561587	1.11187846003659
Ac01g011242	Os5g2089	0.235493857006654	1.16353814588484
Ac01g011246	Os5g2086	-2	-2
Ac01g011245	Os5g2087	0.216509592368301	0.909256050084722
Ac01g011240	Os5g2092	0.193768573817241	1.72513443282913
Ac01g011241	Os5g2091	0.187682774607765	1.08343318853541
Ac01g011239	Os5g2093	0.205051712073802	1.1640867234947
Ac01g011238	Os5g2097	0.241292353109813	0.631393014282978
Ac01g011231	Os5g2098	0.328196734061615	1.27782865957741
Ac01g011229	Os5g2102	0.425948650201873	0.784333654418372
Ac01g011225	Os5g2103	0.285391585263143	0.7929328947146
Ac01g011215	Os5g2106	0.253565374571059	1.23756158502918
Ac01g011213	Os5g2107	0.237662398166423	1.08666284667873
Ac01g011199	Os5g2108	0.300108099242338	0.594088839239767
Ac01g011193	Os5g2129	0.145450370908045	1.40040511142089
Ac01g018219	Os5g2133	0.297958119441436	1.37355778682325
Ac01g011186	Os5g2130	0.521728701099688	0.61704019762374
Ac01g018222	Os5g2135	0.225668033901499	1.41381405902757
Ac01g018225	Os5g2137	0.113923915758152	1.1380743143427
Ac01g018226	Os5g2138	0.142088893403666	1.97575761467
Ac01g018228	Os5g2140	0.118605004509628	1.19965263108854
Ac01g018238	Os5g2148	0.10539407898659	1.28280007925233
Ac01g018231	Os5g2144	0.133273801843496	2.46486825268958
Ac01g018240	Os5g2150	0.0258349308475041	0.424162892591428
Ac01g018239	Os5g2149	0.08545540945689	0.88721096543191
Ac01g018245	Os5g2153	0.587716584297013	0.872339080828974
Ac01g018247	Os5g2157	0.323760794411408	0.938897415792039
Ac01g018251	Os5g2158	0.553618727081271	0.497145142219255
Ac01g018256	Os5g2161	0.511003355916224	0.708750628317438
Ac01g018259	Os5g2163	0.195546786068313	0.80940910659174
Ac01g018264	Os5g2166	0.490237702209573	1.0350795301555
Ac01g018275	Os5g2167	0.490694462272412	0.458027633511653
Ac01g024560	Os5g2176	0.374800889004811	0.627398935114279
Ac01g024341	Os5g2182	0.31521826060804	0.526560101714415
Ac01g018278	Os5g2169	0.58733250448606	0.6635586506931
Ac01g026148	Os5g2185	0.265763395759068	0.63940757256271
Ac01g006709	Os5g2958	0.46742286327998	1.29849889842933
Ac01g006706	Os5g2956	0.354884996932307	0.712082986188512
Ac01g006715	Os5g2970	0.513154309531044	0.697075167985011
Ac01g006711	Os5g2959	0.713362040960452	1.58917666130208
Ac01g006732	Os5g3020	0.229706078221551	0.910781299848064
Ac01g006730	Os5g3006	0.369536229604714	0.99684108861008
Ac01g006731	Os5g3011	0.0191321653731034	1.16545362956743
Ac01g006733	Os5g3021	0.349373696822852	1.24637376308013
Ac01g006735	Os5g3029	0.45763622182607	1.52826228665557
Ac01g006752	Os5g3073	0.58144021642096	1.36371466767111
Ac01g006788	Os5g3074	0.887873726247454	1.80727437922565
Ac01g006805	Os5g3117	-2	-2
Ac01g006807	Os5g3128	0.56004127200635	0.586167066604163
Ac01g018570	Os5g3143	-2	-2
Ac01g006815	Os5g2787	0.228713786855985	1.24884944396255
Ac01g006820	Os5g2806	0.116415642261583	1.49138346813829
Ac01g006819	Os5g2797	0.151259015612672	0.820904222460356
Ac01g006843	Os5g2848	0.341233130473495	1.70240629066671
Ac01g006842	Os5g2843	0.187144749208316	0.835831453393078
Ac01g018570	Os5g2877	0.152708349573888	1.09797554957858
Ac01g006849	Os5g2850	0.314907665077101	0.308804974947661
Ac01g018569	Os5g2871	0.216136405777474	0.999132868944431
Ac01g018599	Os5g2899	-2	-2
Ac01g006837	Os5g3273	0.260283958405916	2.40212050199836
Ac01g006848	Os5g3285	0.152745072930671	1.55023579025308
Ac01g018567	Os5g3295	0.130447055009203	1.64883278849486
Ac01g018576	Os5g3298	0.121586359977546	1.70065214122465
Ac01g018013	Os5g3304	2.1375056505306	0.957203874267189
Ac22g018641	Os6g0025	0.174810772719098	1.01997303097254
Ac22g017543	Os6g0028	0.201729729770273	2.08609443907056
Ac22g017549	Os6g0027	0.732092973504533	2.0746351885565
Ac22g017542	Os6g0029	0.273251008401456	1.26014442909577
Ac22g017540	Os6g0030	0.173169466096095	1.96051593859044
Ac22g017534	Os6g0032	0.187674924093454	2.37669898616739
Ac22g017528	Os6g0036	0.205201260740418	0.496869811819686
Ac22g017531	Os6g0033	0.424515587851804	0.788026857089159
Ac22g017509	Os6g0044	0.343476267534293	0.847542447801777
Ac22g017508	Os6g0045	0.4422714027916	1.1775275849198
Ac22g017507	Os6g0046	0.171162102506598	0.790928990571946
Ac22g017504	Os6g0054	0.366143236117853	1.51437708064197
Ac22g017502	Os6g0055	0.334727735527152	1.34194651660192
Ac22g017500	Os6g0065	0.453126784445079	0.627881428492357
Ac22g017481	Os6g0072	0.403297567494843	1.49517869026965
Ac22g017491	Os6g0069	0.406401288639769	1.64402863497989
Ac22g017488	Os6g0070	0.248299018849779	1.21067642635433
Ac22g017487	Os6g0071	0.529988071195964	1.14480550869116
Ac22g017478	Os6g0074	0.278260334596984	1.2583644020846
Ac22g020882	Os6g0075	0.229592727417984	1.02357825849549
Ac22g015990	Os6g0103	0.348244418617212	1.26088786341835
Ac22g015991	Os6g0104	0.0646412281593399	1.81754538717524
Ac22g015969	Os6g0087	0.0880626455013088	2.07267218327433
Ac22g015992	Os6g0106	0.521810049757877	0.90729485176119
Ac22g015993	Os6g0108	0.20822380244871	0.799763569837416
Ac22g015997	Os6g0110	0.0823798662120468	2.2313832295752
Ac22g015998	Os6g0114	0.272069236418127	1.26678072227481
Ac22g016000	Os6g0115	0.112072484019241	2.26734843580657
Ac22g016001	Os6g0117	0.0763678923408719	0.984255630785787
Ac22g016003	Os6g0119	0.483458173058463	0.750094508921378
Ac22g016002	Os6g0118	0.288456327977403	1.18542693895609
Ac22g016004	Os6g0120	0.213074716060154	1.79221710986714
Ac22g016006	Os6g0126	0.211914655952806	1.15711145397684
Ac22g016005	Os6g0124	0.0971527337741891	0.950303181780989
Ac22g016007	Os6g0129	0.197097834440042	1.29179076442685
Ac22g016008	Os6g0145	0.722866306620799	0.664158398348864
Ac22g016012	Os6g0156	0.906969832164742	0.755099811215039
Ac22g016010	Os6g0151	0.754709575699889	0.636696081080212
Ac22g016017	Os6g0176	0.766082489605755	0.936320682216816
Ac22g016013	Os6g0164	0.771962093844876	0.670537497683773
Ac22g016034	Os6g0182	1.60612661288483	1.12254824418606
Ac22g009403	Os6g3336	0.169819657442333	1.11578513865653
Ac22g009383	Os6g3353	0.236778211831536	1.84528345111958
Ac22g009382	Os6g3355	0.13889950649768	1.5794524826845
Ac22g009381	Os6g3358	-2	-2
Ac22g009376	Os6g3360	0.245112658546998	1.19056951365082
Ac22g009375	Os6g3361	0.13533183426501	1.22764584436092
Ac22g009353	Os6g3370	0.294635789940281	1.05437634625136
Ac22g009374	Os6g3363	0.270907872724688	1.19752226283686
Ac22g009335	Os6g3376	0.0846473409791736	2.00568558675872
Ac22g009370	Os6g3369	0.0738142259335025	1.17821977029827
Ac22g009330	Os6g3416	0.251587306233452	0.778821115433717
Ac22g009332	Os6g3415	0.158824347007698	1.43694831783841
Ac22g009329	Os6g3417	0.474144386133507	1.1461312112665
Ac22g009164	Os6g3421	0.439598661887574	0.99371265763593
Ac22g009165	Os6g3422	-2	-2
Ac22g009171	Os6g3425	0.451408999835248	1.31306358412551
Ac22g009174	Os6g3430	0.490054196479643	0.79796383456567
Ac22g009173	Os6g3429	0.589096014597758	0.40761888362526
Ac22g009186	Os6g3436	0.136142328390356	1.53261785804564
Ac22g009176	Os6g3431	0.0990460825623109	0.885232702355303
Ac22g009187	Os6g3437	0.203227481097033	1.36013897555851
Ac22g009194	Os6g3443	0.183820447263461	1.93808371532978
Ac22g009188	Os6g3439	-2	-2
Ac22g009193	Os6g3442	0.225683076784999	1.41857530930069
Ac22g009196	Os6g3447	0.37378762941206	0.745147414909937
Ac22g009161	Os6g3420	0.201838831745909	1.23818120831262
Ac22g009204	Os6g3451	0.502015360701428	1.99984978852694
Ac22g009200	Os6g3448	0.779816449756598	1.82453889433336
Ac22g009201	Os6g3450	0.339965216064741	1.23143766976404
Ac22g009257	Os6g3459	0.276830233233122	2.94408451932025
Ac22g009258	Os6g3460	0.467132504972706	2.23057813686387
Ac22g009261	Os6g3462	0.54669635221947	1.03678534634907
Ac22g009259	Os6g3461	0.429648008334714	1.78859973951057
Ac22g009206	Os6g3452	0.121670817330553	1.20358894933778
Ac22g009272	Os6g3466	0.4536451877835	0.96360174167999
Ac22g009269	Os6g3463	0.30223950759837	1.32733542188196
Ac22g009319	Os6g3467	0.153037460405392	1.25409008419979
Ac22g006887	Os6g3469	0.150661016120054	2.26922831724964
Ac22g006859	Os6g3468	0.352386296348183	1.0406852011294
Ac22g009423	Os6g0182	0.431307892433815	0.824930299934116
Ac22g006918	Os6g3471	0.352455059006511	0.845028017651342
Ac22g022517	Os6g0195	0.380786687401624	0.468568004096759
Ac22g009424	Os6g0183	0.114167057416896	1.19523529397664
Ac22g022504	Os6g0200	0.443564424443143	1.49392575773045
Ac22g020789	Os6g0219	0.465454787653652	1.1452284124816
Ac22g027583	Os6g0223	0.474689147606176	0.40744130272338
Ac22g024966	Os6g0240	0.225075314910918	0.866778268045516
Ac22g023993	Os6g0259	0.336309610683023	0.772928508679904
Ac22g023992	Os6g0243	-2	-2
Ac22g026748	Os6g0267	0.102270377776881	0.817196875606625
Ac22g023997	Os6g0266	0.295269428912173	0.818899399701942
Ac22g019916	Os6g0275	0.381051434893223	0.923150517699768
Ac22g018610	Os6g0286	0.278702359123491	1.04415078962646
Ac22g018614	Os6g0287	0.368854730511873	0.880698241506541
Ac22g019924	Os6g0277	0.097343280021574	0.869672918540627
Ac22g019914	Os6g0273	0.31921922089482	0.816916063368634
Ac22g018630	Os6g0297	0.260703731270514	1.64557284860401
Ac22g018637	Os6g0308	0.224351372125168	0.624411487788348
Ac22g009387	Os6g3327	0.60358902799172	0.659155678568272
Ac22g018642	Os6g0308	-2	-2
Ac22g009390	Os6g3328	0.347735297618175	0.660513924954593
Ac22g009392	Os6g3329	0.249999272334832	0.973169298241428
Ac22g009397	Os6g3332	0.459982142028685	0.828566110592986
Ac22g009393	Os6g3330	0.374527052580871	1.14540101303049
Ac22g009403	Os6g3336	0.169819657442333	1.11578513865653
