El6g0430	Os7g2161	0.458001991685438	0.763304733492565
El6g0428	Os7g2140	0.62572004371119	1.62879037318568
El6g0433	Os7g2166	0.558017597987498	1.12889542474654
El6g0435	Os7g2178	0.181473879421451	1.33702539340448
El6g0437	Os7g2194	0.689816282883504	2.01907839971009
El6g0436	Os7g2193	0.18909182063765	1.13589659874299
El6g0439	Os7g2198	0.250458591589914	0.533061282027716
El6g0450	Os7g2221	0.37187411848031	0.81010012649555
El6g0442	Os7g2201	0.18892137710111	2.37485541218778
El6g0440	Os7g2199	0.421441958675079	1.77058661620548
El6g0443	Os7g2204	0.629168499710493	1.22816113612768
El6g0445	Os7g2207	-2	-2
El6g0464	Os7g2238	0.255182082782325	0.770448155902981
El6g0466	Os7g2253	0.286997638482597	1.03644708602639
El6g0457	Os7g2235	0.530487484754501	1.6939511552663
El6g0469	Os7g2269	0.556033918342839	0.628110336232836
El6g0455	Os7g2233	0.423496237058289	1.31310189531586
El6g0472	Os7g2280	0.284679113809414	0.753329900701534
El6g0474	Os7g2283	0.359422107754296	0.650388659572439
El6g0473	Os7g2281	1.0226132413005	0.715820097904231
El6g0477	Os7g2289	0.168308502322003	1.66979118605374
El6g0475	Os7g2288	0.0970448912985717	0.966478794733298
El6g0479	Os7g2339	0.37692403546438	1.19358192616127
El6g0507	Os7g2389	-2	-2
El6g0489	Os7g2348	0.527133847871055	1.15380160448801
El6g0005	Os7g0652	0.198921631610697	1.02720825603895
El6g0006	Os7g0653	0.233077805720833	1.19119493817408
El6g0009	Os7g0657	2.36426811405336	0.907496777626791
El6g0024	Os7g0678	0.326448717038212	0.492729063575584
El6g0014	Os7g0660	0.312745406236737	2.61577269883829
El6g0025	Os7g0679	0.665465338857485	1.22069244028005
El6g0028	Os7g0681	0.05965610640166	1.2510192999852
El6g0029	Os7g0683	0.292779914056919	1.56776008137158
El6g0030	Os7g0684	0.342724331764474	0.638308602447043
El6g0036	Os7g0701	0.247807628418458	0.91289824695781
El6g0034	Os7g0694	0.300433173866961	1.48219201089116
El6g0035	Os7g0700	0.258716518250867	1.08123467146697
El6g0032	Os7g0685	0.201154210303531	1.33896807074322
El6g0037	Os7g0702	0.177750439481727	1.33543962647245
El6g0044	Os7g0710	0.337672932608194	1.25871210562378
El6g0046	Os7g0740	0.129944932177111	1.38059167235129
El6g0050	Os7g0754	0.13851292677485	1.34994208490042
El6g0063	Os7g0770	0.368568704860249	1.13167749617869
El6g0057	Os7g0768	0.26850342530605	0.867765050828432
El6g0075	Os7g0777	0.20822380244871	0.964745502997846
El6g0093	Os7g0788	0.137326064293365	1.18056939426172
El6g0077	Os7g0780	0.344133023203461	2.44508908755167
El6g0098	Os7g0794	0.0753588284515628	0.773240596120367
El6g0095	Os7g0791	-2	-2
El6g0111	Os7g0815	0.532310749469226	1.56748428523697
El6g0101	Os7g0805	0.402287614831616	0.927571970361694
El6g0109	Os7g0810	0.122603463303152	1.12124984382814
El6g0121	Os7g2349	0.216574761850044	0.863248669058959
El6g0108	Os7g2362	0.422932861170412	1.39791151558255
El6g0107	Os7g2365	0.105012872835834	1.26269856328037
El6g0101	Os7g2370	0.260568745720242	0.561478152974397
El6g0104	Os7g2369	0.968579573137603	1.60628049478858
El6g0099	Os7g2374	0.315050062349237	1.56159767370283
El6g0091	Os7g2380	0.550182536195387	0.572450824295374
El6g0092	Os7g2379	0.554728173277693	0.75824901256183
El6g0089	Os7g2384	0.292434306633014	1.0507186477211
El6g0088	Os7g2385	0.291474691548115	1.61910336441365
El6g0087	Os7g2388	0.193229468433527	1.05192625328419
El6g0085	Os7g2389	0.202628435009502	0.831550374424584
El6g0082	Os7g2394	0.211852798748828	1.22730344193045
El6g0083	Os7g2391	0.27062736409976	1.99623438943312
El6g0079	Os7g2401	0.372702383703993	1.0214443275772
El6g0063	Os7g2417	0.437973054941592	1.70244284746165
El6g0081	Os7g2395	0.266967579987056	1.38397390355728
El6g0064	Os7g2415	0.0183741246879395	2.04160671925805
El6g0062	Os7g2418	0.14126339914942	1.29191022175123
El6g0056	Os7g2434	0.146292170562958	1.17030354606259
El6g0051	Os7g2437	0.0941628001190793	0.981411759371278
El6g0058	Os7g2426	0.206929800066894	0.8323962504123
El6g0061	Os7g2425	0.327945966829279	1.31903001764895
El6g0005	Os7g2442	-2	-2
El6g0170	Os7g0571	0.182602109267872	1.4692025166817
El6g0166	Os7g0574	0.264124568373772	1.85808689480721
El6g0168	Os7g0572	0.438781767848763	1.18952484752113
El6g0164	Os7g0575	0.150935891886861	1.82429940784839
El6g0161	Os7g0578	0.269516562168348	1.24964304676991
El6g0160	Os7g0579	0.198718403719711	0.982712579115062
El6g0151	Os7g0591	0.565303912053295	1.46477071261813
El6g0149	Os7g0600	0.165063298296589	0.500769184042482
El6g0158	Os7g0584	-2	-2
El6g0150	Os7g0599	0.556124436619112	1.35142358729956
El6g0148	Os7g0601	0.115594266664855	1.22788948071866
El6g0145	Os7g0606	0.227367283054255	0.752860755904316
El6g0139	Os7g0609	0.232549737061456	1.2655021205712
El6g0137	Os7g0610	0.0676992066180982	0.360158240959787
El6g0141	Os7g0608	0.54927592028492	0.759455084493045
El6g0134	Os7g0612	0.404377361973481	1.64449767450649
El6g0123	Os7g0635	0.607887808821752	0.763614478454372
El6g0073	Os7g0641	-2	-2
El6g0124	Os7g0634	0.212603479588937	1.21700791114168
El6g0125	Os7g0632	0.168871578979009	1.33035733480934
El6g0174	Os7g2566	0.452807967626993	0.666808412304787
El6g0178	Os7g2572	0.0561952625746623	1.18183060846051
El6g0175	Os7g2569	0.297320115149284	1.28880610604479
El6g0176	Os7g2571	0.770410894411391	1.61738763403581
El6g0188	Os7g2582	-2	-2
El6g0211	Os7g2600	0.428637598558539	1.72767231613652
El6g0219	Os7g2615	0.523718504907255	1.62461970105912
El6g0229	Os7g2623	0.374694974450871	0.485706951666569
El6g0218	Os7g2613	0.258001942715981	1.46096838087292
El6g0226	Os7g2619	0.563550514970233	1.34582134375335
El6g0235	Os7g2634	0.0888699770880408	0.969915929591559
El6g0236	Os7g2635	0.603819695789035	1.12191838050385
El6g0414	Os7g2036	0.00810818707816171	1.35509800994444
El6g0417	Os7g2034	0.309625233760814	1.25224970978408
El6g0419	Os7g2033	0.278350378043396	0.816430366740938
El6g0412	Os7g2044	0.553678315718514	0.978266938711092
El6g0409	Os7g2050	0.453258969597396	1.0073348470533
El6g0401	Os7g2081	0.137235118048316	0.572263655981997
El6g0393	Os7g2090	0.40525860611526	4.50291530032944
El6g0400	Os7g2082	0.273008394561022	3.17435987004548
El6g0395	Os7g2084	0.49727410071355	0.565266128592231
El6g0363	Os7g1945	0.27935620852914	1.25516553531131
El6g0346	Os7g2099	1.75165352099835	1.52451528771942
El6g0362	Os7g1946	0.267731773035164	0.731838257029031
El6g0359	Os7g1951	-2	-2
El6g0374	Os7g1927	0.294608710916289	1.88206970022173
El6g0347	Os7g1956	0.668024181999857	0.870127636250657
El6g0342	Os7g1958	0.0643318821568976	1.1064492746533
El6g0336	Os7g1965	0.198251701659954	0.767911143339831
El6g0358	Os7g1952	0.340853714509435	1.55116027209228
El6g0296	Os7g1966	-2	-2
El6g0332	Os7g1868	0.385539127954677	2.57263868890152
El6g0285	Os7g1862	0.535346074188295	1.0360352597381
El6g0335	Os7g1896	0.320419949917258	2.44607657946527
El6g0366	Os7g1996	0.253912794539305	0.89233840951475
El6g0362	Os7g1946	0.267731773035164	0.731838257029031
El6g0380	Os7g2015	0.386561000476922	0.725548795637963
El6g0223	Os7g0073	0.10661729576706	0.700364910653145
El6g0409	Os7g2048	0.40137743819983	1.57451025151998
El6g0383	Os7g2019	0.220295874885901	1.18640783464142
El6g0226	Os7g0072	0.498863992694526	2.04177571971729
El6g0182	Os7g0100	0.421170856355542	0.528126271356962
El6g0194	Os7g0088	0.451896709979492	0.942180924653768
El6g0192	Os7g0090	0.257234639145739	1.03844912223686
El6g0198	Os7g0081	0.218300069902069	0.725342413179442
El6g0178	Os7g0101	0.0710504329165437	1.47142414631332
El6g0134	Os7g0107	-2	-2
El6g0264	Os7g0348	0.164280945280679	1.35727926854642
El6g0261	Os7g0363	0.57420396795863	1.58262966381092
El6g0246	Os7g0370	0.164702381810969	1.05053212303408
El6g0251	Os7g0369	0.260070730916139	0.508922333262206
El6g0241	Os7g0376	0.229240653314822	1.30435477806394
El6g0191	Os7g0380	-2	-2
El6g0507	Os7g2389	-2	-2
El6g0475	Os7g2436	0.839679719138289	0.908706464429075
El6g0440	Os7g2520	-2	-2
El6g0442	Os7g2478	0.481880704878355	2.46589022274626
El6g0390	Os7g2540	1.78058205834741	2.3314082223663
El6g0316	Os7g0391	0.405208602880847	1.03608045203132
El6g0273	Os7g0380	0.238202814237623	1.16422338907578
El6g0325	Os7g0406	0.281033722659616	0.575472522144292
El6g0261	Os7g0363	0.57420396795863	1.58262966381092
El6g0346	Os7g0019	0.479432635800668	1.1841574707576
El6g0369	Os7g0020	0.815773451330444	1.28807119807643
El6g0389	Os7g0022	0.160781941659427	1.57779439950977
El8g0236	Os11g1697	0.30951967312974	1.66056029143464
El6g0393	Os7g0031	-2	-2
El8g0222	Os11g1657	0.270999565633326	0.863170346383615
El8g0264	Os11g1721	0.461753088126503	1.59635785105311
El8g0269	Os11g1749	0.525668508649402	0.710006018987309
El8g0341	Os11g0985	0.629894163726834	1.14839411282795
El8g0271	Os11g1798	0.656683533668073	1.57616781952939
El8g0315	Os11g0939	0.476599037992788	1.77376235504196
El8g0348	Os11g0986	0.309121290542685	0.606524063739819
El8g0351	Os11g0991	0.451780374085532	0.992761587551924
El8g0376	Os11g1033	0.438618251227382	3.48462227977308
El8g0029	Os11g0474	0.164227468575278	1.16597225695433
El8g0031	Os11g0473	0.513996670012414	1.7734142060882
El8g0026	Os11g0476	0.434831876445141	0.832019476776526
El6g0810	Os8g1628	0.0967776304258249	2.42103173775712
El8g0014	Os11g0514	0.0330345942077599	1.0917381021531
El6g0815	Os8g1627	0.0546679316727426	1.43100802807058
El6g0764	Os8g1676	0.303749164423664	1.18044662687182
El6g0797	Os8g1648	0.611159403563847	1.14540799288894
El6g0708	Os8g1690	0.327601688179928	1.061077999151
El6g0758	Os8g1680	0.127911898790754	0.812750430880017
El6g0697	Os8g1695	0.655149506831612	1.1124111237071
El6g0671	Os8g1708	0.654740948189243	1.194324229944
El6g0651	Os8g1710	0.506758467256027	1.34529775853656
El6g0950	Os8g1741	0.562339942827927	1.60243529513482
El6g0930	Os8g1744	0.169594314523766	1.4494113656533
El6g0915	Os8g1746	0.293537353797179	0.861467031932082
El6g0892	Os8g1749	0.267171926391681	1.79396289391051
El6g1097	Os8g1805	0.481436798252799	1.238097892961
El6g0843	Os8g1763	-2	-2
El6g1081	Os8g1810	0.0529934426468841	1.23681089292227
El6g1067	Os8g1813	0.307190262776673	1.95461069664485
El6g0698	Os8g0049	0.609512830773349	1.6307010341532
El6g1034	Os8g1824	0.193891762673307	2.14433249742777
El6g0989	Os8g1828	-2	-2
El6g0748	Os8g0083	0.717661174176956	1.60067610119785
El6g0788	Os8g0110	-2	-2
El5g0368	Os7g3157	0.157501831757213	1.9448236543598
El6g0819	Os8g0118	0.338681063221433	1.58170614658133
El5g0371	Os7g3162	0.436022033451517	1.5717260939421
El5g0373	Os7g3164	0.269854325095406	2.05049119098797
El5g0374	Os7g3165	0.319815354963115	2.35519550188936
El5g0380	Os7g3168	0.389766911226753	0.599753287369788
El5g0382	Os7g3169	0.152739742732509	1.75825047470803
El5g0387	Os7g3172	-2	-2
El5g0400	Os7g3177	0.319706960729837	1.30128296490937
El5g0390	Os7g3176	0.81423947631835	1.07410012410133
El5g0403	Os7g3179	0.252694776926804	1.10060798982912
El5g0407	Os7g3182	0.731268955325515	2.32673341852491
El5g0424	Os7g3185	0.162751810479721	2.18938759135104
El5g0434	Os7g3187	0.215047752098643	0.656005856018659
El5g0420	Os7g3183	-2	-2
El5g0428	Os7g3186	0.0897903950268664	2.49752117306444
El5g0436	Os7g3188	-2	-2
El5g0450	Os7g3189	0.352964581558123	3.10183631406477
El5g0451	Os7g3190	0.285433443045609	0.714989297006185
El5g0465	Os7g3193	0.354636845253085	1.22069164119109
El5g0462	Os7g3192	0.28633057520586	1.53278022962796
El5g0472	Os7g3196	0.250293348827072	0.831476253239175
El5g0458	Os7g3191	0.263223562567831	1.31002055012229
El5g0473	Os7g3197	0.764721193310726	1.04906688977939
El5g0474	Os7g3198	0.18022184392943	1.05154897298467
El5g0478	Os7g3200	0.684702795588882	1.19803274888844
El5g0484	Os7g3203	0.341047756445566	1.44287723710619
El5g0485	Os7g3206	0.41111945488309	1.24633973414269
El5g0497	Os7g3207	0.313528497291021	1.07503298392489
El5g0498	Os7g3208	0.385641859271333	1.21870939191739
El5g0502	Os7g3210	0.413615586716322	2.5937530037524
El5g0511	Os7g3212	-2	-2
El5g0543	Os7g3232	0.181873717986098	0.773440123866985
El5g0545	Os7g3234	0.364397538772719	1.86904944579621
El5g0547	Os7g3235	0.468401296512398	1.61341591805547
El5g0566	Os7g3238	0.445733980152781	0.852808927121929
El5g0556	Os7g3237	0.381591243624156	0.962926159043677
El5g0601	Os7g3245	0.317694649916196	0.995383626134317
El5g0589	Os7g3239	0.0715359416516597	1.1540528239515
El5g0626	Os7g3246	0.306170167145607	0.968375693504988
El5g0633	Os7g3271	0.58178492689524	1.40370496783423
El5g0829	Os7g3047	0.208817509188599	0.916101967876535
El5g0627	Os7g3247	0.725589521658115	1.33244811452893
El5g0807	Os7g3053	0.124990068560524	0.719000182905609
El5g0806	Os7g3054	0.359658860036843	2.18717185795764
El5g0804	Os7g3056	0.155735769393786	2.52333587959006
El5g0799	Os7g3058	0.273404650785802	1.54422507190027
El5g0793	Os7g3064	0.446589356076255	4.85301031554103
El5g0782	Os7g3076	0.0966818067547573	0.874883749750268
El5g0796	Os7g3062	0.310899779819521	1.09420688680741
El5g0779	Os7g3082	0.329038551884135	1.46581261245723
El5g0774	Os7g3084	0.256835709493156	1.18765617609789
El5g0775	Os7g3083	0.102822063759903	1.1507379614745
El5g0764	Os7g3098	0.260559132494661	1.17317245947794
El5g0767	Os7g3091	0.208618719641378	1.58434289894659
El5g0760	Os7g3102	-2	-2
El5g0763	Os7g3100	0.245063549812669	1.33243221960501
El5g0755	Os7g3107	0.765051726540639	1.55558114677835
El5g0758	Os7g3104	0.295336526153913	1.32947037836018
El5g0731	Os7g3114	0.530321351465507	0.612227574906716
El5g0752	Os7g3109	0.143549016227992	1.43884609418802
El5g0728	Os7g3116	0.188784625995508	0.501815053372817
El5g0730	Os7g3115	0.728368871872844	0.909540778186166
El5g0727	Os7g3118	0.332095190896574	1.2307024346201
El5g0725	Os7g3120	0.390652485990141	1.21209014692702
El5g0747	Os7g3110	0.543684578773507	1.3117708461621
El5g0719	Os7g3124	0.38766108904919	0.643222853677901
El5g0720	Os7g3123	0.187043176792916	1.37108939584292
El5g0717	Os7g3127	0.344634334273478	1.18917199506284
El5g0713	Os7g3131	0.0958208117264957	1.14636427528329
El5g0718	Os7g3126	0.316193971392146	1.22917653158335
El5g0706	Os7g3132	0.163836595339774	1.66690678899038
El5g0705	Os7g3133	0.293607975759803	1.06286189268341
El5g0700	Os7g3134	0.145228500616531	1.02850560858962
El5g0686	Os7g3144	-2	-2
El5g0673	Os7g3147	0.0979582030899436	1.00567298267222
El5g0691	Os7g3140	0.152545908979654	0.864850647236973
El5g0694	Os7g3138	0.166105128302498	1.86013388144404
El5g0661	Os7g3151	0.575235542292157	2.05284855780231
El5g0664	Os7g3150	0.14771221849361	1.16655541213075
El5g0612	Os7g3157	2.67520390421455	0.716822020064396
El5g0670	Os7g3148	0.443758290296314	0.572028648196391
El5g1231	Os7g3157	0.252019803853594	2.0466632160038
El5g1227	Os7g3159	-2	-2
El5g1221	Os7g3168	0.416370582909713	0.597585204547621
El5g1217	Os7g3169	0.176491322805685	2.4190214412184
El5g1224	Os7g3167	0.493972383028213	1.91327049873816
El5g1213	Os7g3172	-2	-2
El5g1174	Os7g3186	-2	-2
El5g1209	Os7g3176	0.820533699833689	1.41961997370499
El5g1187	Os7g3180	0.148700020433132	2.38232971874509
El5g1177	Os7g3184	1.1932707410065	2.01405483667382
El5g1186	Os7g3182	0.859359478000761	1.81895661829997
El5g1170	Os7g3187	0.249461128875728	2.06206725606359
El5g1124	Os7g3193	0.331177927048559	1.46185685632643
El5g1150	Os7g3189	0.470030742876173	2.59115326376691
El5g1148	Os7g3190	0.339274725903628	0.555280640124583
El5g1114	Os7g3196	0.30005660256725	1.01733104847766
El5g1112	Os7g3198	0.310012133724235	1.02143161266491
El5g1109	Os7g3200	0.462128949569603	1.39834095395339
El5g1090	Os7g3210	0.478805912993956	2.13280315603634
El5g1072	Os7g3214	0.879528148875016	2.33120916660401
El5g1093	Os7g3208	0.430241557968936	1.53847332897224
El5g1061	Os7g3217	0.399398311129518	1.5135678177259
El5g1034	Os7g3255	0.481298242258067	0.895196993369785
El5g0941	Os7g3260	-2	-2
El5g0988	Os7g3258	0.5270699405118	1.32341748491099
El5g1059	Os7g3220	0.657604719787335	2.73252345461706
El5g0352	Os7g3258	0.227476295466721	0.714718878256169
El5g0359	Os7g3256	0.215829850131212	1.30064917487168
El5g0345	Os7g3263	0.535998996591656	1.40599467136431
El5g0298	Os7g3267	0.436592084042163	0.910007142129383
El5g0344	Os7g3264	0.721721067103699	0.261974586266053
El5g0269	Os7g3270	0.163059051202496	0.934051104096471
El5g0285	Os7g3268	0.133864644848086	1.05800627201896
El5g0279	Os7g3269	0.176401992406569	1.3447209360038
El5g0267	Os7g3271	0.503873369721097	0.988198372375245
El5g0263	Os7g3272	0.88450743685897	0.941794450219511
El5g0256	Os7g3274	0.212778204175928	1.55819855658167
El5g0257	Os7g3273	0.353494050857718	1.4208778680979
El5g0242	Os7g3276	0.245788446004252	1.93378549235717
El5g0247	Os7g3275	0.287195396690309	1.18128666622007
El5g0229	Os7g3278	-2	-2
El5g0211	Os7g3279	0.593670511701954	1.17229149255734
El5g0199	Os7g3281	0.273330538098722	1.48025064162125
El5g0204	Os7g3280	1.06577835120003	1.11350105709099
El5g0196	Os7g3282	0.115950343509316	1.07355223116123
El5g0168	Os7g3284	-2	-2
El5g0188	Os7g3284	0.298286156669772	2.38378900528444
El5g1299	Os7g3267	0.512712404719994	1.29972630147317
El5g1314	Os7g3268	0.156142545431327	1.22054957816634
El5g1248	Os7g3260	1.92354055033133	0.639844336698511
El5g1295	Os7g3266	0.146492878231749	1.66975892801994
El5g1320	Os7g3271	0.425896503401119	0.962306380427558
El5g1322	Os7g3272	0.899645942330232	1.07645900383009
El5g1331	Os7g3274	0.249223465901958	2.77403598791064
El5g1363	Os7g3280	1.51288299960733	5.17100252957704
El5g1376	Os7g3282	0.123329621128478	1.0768605397144
El5g1342	Os7g3276	0.313946242820637	1.68618045746938
El5g1386	Os7g3285	0.14878076764107	1.25858781842456
El5g1087	Os7g0889	0.258739664954593	1.15758322956638
El5g1100	Os7g0892	0.0799996466625331	1.50462700543014
El5g1403	Os7g3286	0.573751219109443	0.842149617463669
El5g1445	Os7g3289	0.105507812228059	2.35839835373193
El5g1110	Os7g0900	0.383780135598742	1.03829355823035
El5g1104	Os7g0899	0.348611892960842	0.89085728277317
El5g1103	Os7g0898	0.32347587050128	0.987694615328703
El5g1145	Os7g0910	0.329325637068831	0.857720859502537
El5g1161	Os7g0911	0.153144936899897	1.87709030629937
El5g1178	Os7g0914	0.145297498974454	1.1691290438293
El5g1279	Os7g0943	0.278221094127387	2.68786318473069
El5g1218	Os7g0931	0.652848986624238	3.17641021343442
El5g1180	Os7g0924	0.272379146938435	1.32700694273513
El5g1241	Os7g0933	0.253015537407714	1.16403048412743
El5g0923	Os7g2903	0.122714981702027	1.55171119947301
El5g0927	Os7g2901	0.295176978072909	3.86899069237343
El5g0915	Os7g2905	0.198536918587465	1.59299616285971
El5g0906	Os7g2914	0.345129898647999	1.46325160821663
El5g0905	Os7g2915	0.14398974671904	0.969323031693565
El5g1590	Os7g0008	0.885476115819739	1.20296406595271
El5g1615	Os7g0005	-2	-2
El5g0844	Os7g2968	1.90051271291383	0.957027927938635
El5g1586	Os7g0009	0.337106724166512	1.02550813495182
El5g0894	Os7g2960	0.484449906350344	1.20392616142245
El5g1541	Os7g0013	0.201183572864651	1.184322086854
El5g1497	Os7g0029	1.68593756927538	0.745493326896741
El5g1540	Os7g0014	0.127882796899208	2.3916485598391
El5g1539	Os7g0017	-2	-2
El5g0475	Os7g2831	0.547596749233237	0.734438902445003
El5g0518	Os7g2879	0.162021382106722	0.961805763810273
El5g0517	Os7g2877	0.265794520365323	0.91206663636579
El5g0529	Os7g2893	0.158970006168833	0.933911822144988
El5g0515	Os7g2876	-2	-2
El5g0521	Os7g2887	0.43881311209012	1.76598305795882
El5g0978	Os7g3039	0.116377608842878	2.88534234651513
El5g0989	Os7g3070	0.575801343256464	2.86186190381756
El5g0973	Os7g3031	0.255420031677777	0.929412401595371
El5g0982	Os7g3041	0.238434563949779	1.936083432623
El5g0988	Os7g3063	0.626092381877106	1.64454764081128
El5g0954	Os7g3225	0.212035291047032	1.31129801321573
El5g0941	Os7g3231	0.0975101978158166	1.47633791053104
El5g0953	Os7g3227	0.00877202982239347	0.868972723795773
El5g0949	Os7g3228	0.391795751728377	1.17002915046156
El5g0892	Os7g3232	1.57639294467921	0.903131015706934
El5g1005	Os7g3020	0.391478825140695	1.89638659141159
El5g1002	Os7g3030	0.3934083672505	0.944158720679717
El5g0989	Os7g3063	-2	-2
El5g0988	Os7g3070	0.581502652006416	1.46718804029111
El5g0941	Os7g3071	1.74149009862298	3.63387814077644
El5g1473	Os7g0965	0.522334627718797	0.904028715508452
El5g1456	Os7g0967	0.490359696202505	1.28323234639521
El5g1468	Os7g0966	-2	-2
El5g1403	Os7g0987	1.81579375439402	1.62309347168242
El5g1446	Os7g0982	0.0278526075293046	1.34258095589219
El5g0852	Os7g2299	-2	-2
El5g0859	Os7g2325	0.333854083824288	1.00353227685203
El5g0879	Os7g2338	0.317697616458812	1.23925495048374
El5g1568	Os7g1763	0.462372103256258	1.69374549368163
El5g0858	Os7g2317	0.296722853050802	1.65432677226464
El5g1575	Os7g1794	0.407656199808262	1.01115347559631
El5g1576	Os7g1795	0.455071651054759	1.20616114327713
El5g1577	Os7g1799	0.419731976531137	1.13083840294432
El11g0305	Os9g2015	0.715907936678696	0.875078783262498
El11g0326	Os9g2055	0.468012719977631	0.723648398763875
El11g0328	Os9g2060	0.295211335259753	1.89042267335908
El11g0334	Os9g2064	0.465204875326343	0.79039330371325
El11g0341	Os9g2074	0.368836811960605	0.917547233737348
El11g0338	Os9g2072	0.411778603621706	0.835132074002954
El11g0354	Os9g2082	0.195708950887757	1.90590403624297
El11g0347	Os9g2077	0.26324366095925	1.68817199559654
El11g0355	Os9g2085	0.262431824245706	0.992362315090133
El11g0385	Os9g2091	0.780440273646026	1.25409121104584
El11g0361	Os9g2087	0.358269225171651	0.81178362442967
El11g0400	Os9g2101	0.229604755489792	1.22483717654076
